"","x","y","series"
"128",2000.58333333333,0.132832406627127,"Trend"
"129",2000.66666666667,0.133681100409232,"Trend"
"130",2000.75,0.134529794191337,"Trend"
"131",2000.83333333333,0.135378487973442,"Trend"
"132",2000.91666666667,0.13020456916044,"Trend"
"133",2001,0.125030650347438,"Trend"
"134",2001.08333333333,0.119856731534437,"Trend"
"135",2001.16666666667,0.114682812721436,"Trend"
"136",2001.25,0.109508893908434,"Trend"
"137",2001.33333333333,0.104334975095432,"Trend"
"138",2001.41666666667,0.0991610562824303,"Trend"
"139",2001.5,0.0939871374694294,"Trend"
"140",2001.58333333333,0.0888132186564277,"Trend"
"141",2001.66666666667,0.0836392998434259,"Trend"
"142",2001.75,0.0773417434194905,"Trend"
"143",2001.83333333333,0.0710441869955551,"Trend"
"144",2001.91666666667,0.0647466305716207,"Trend"
"145",2002,0.0584490741476853,"Trend"
"146",2002.08333333333,0.0521515177237499,"Trend"
"147",2002.16666666667,0.0458539612998146,"Trend"
"148",2002.25,0.0395564048758792,"Trend"
"149",2002.33333333333,0.0332588484519447,"Trend"
"150",2002.41666666667,0.0269612920280093,"Trend"
"151",2002.5,0.020663735604074,"Trend"
"152",2002.58333333333,0.0171719236290633,"Trend"
"153",2002.66666666667,0.0136801116540526,"Trend"
"154",2002.75,0.0101882996790419,"Trend"
"155",2002.83333333333,0.0066964877040312,"Trend"
"156",2002.91666666667,0.00320467572902094,"Trend"
"157",2003,-0.00028713624598975,"Trend"
"158",2003.08333333333,-0.00377894822100044,"Trend"
"159",2003.16666666667,-0.00727076019601114,"Trend"
"160",2003.25,-0.0107625721710218,"Trend"
"161",2003.33333333333,-0.0142543841460325,"Trend"
"162",2003.41666666667,-0.0138457160039054,"Trend"
"163",2003.5,-0.0134370478617778,"Trend"
"164",2003.58333333333,-0.0130283797196507,"Trend"
"165",2003.66666666667,-0.0126197115775235,"Trend"
"166",2003.75,-0.0122110434353959,"Trend"
"167",2003.83333333333,-0.0118023752932688,"Trend"
"168",2003.91666666667,-0.0113937071511416,"Trend"
"169",2004,-0.0109850390090145,"Trend"
"170",2004.08333333333,-0.0105763708668869,"Trend"
"171",2004.16666666667,-0.0101677027247598,"Trend"
"172",2004.25,-0.00960062713817811,"Trend"
"173",2004.33333333333,-0.00903355155159646,"Trend"
"174",2004.41666666667,-0.00846647596501526,"Trend"
"175",2004.5,-0.00789940037843362,"Trend"
"176",2004.58333333333,-0.00733232479185197,"Trend"
"177",2004.66666666667,-0.00676524920527033,"Trend"
"178",2004.75,-0.00619817361868868,"Trend"
"179",2004.83333333333,-0.00563109803210748,"Trend"
"180",2004.91666666667,-0.00506402244552584,"Trend"
"181",2005,-0.0044969468589442,"Trend"
"182",2005.08333333333,-0.00355957939233331,"Trend"
"183",2005.16666666667,-0.00262221192572287,"Trend"
"184",2005.25,-0.00168484445911199,"Trend"
"185",2005.33333333333,-0.00074747699250155,"Trend"
"186",2005.41666666667,0.000189890474109333,"Trend"
"187",2005.5,0.00112725794072022,"Trend"
"188",2005.58333333333,0.00206462540733066,"Trend"
"189",2005.66666666667,0.00300199287394154,"Trend"
"190",2005.75,0.00393936034055198,"Trend"
"191",2005.83333333333,0.00487672780716286,"Trend"
"192",2005.91666666667,0.00502459751926354,"Trend"
"193",2006,0.00517246723136466,"Trend"
"194",2006.08333333333,0.00532033694346579,"Trend"
"195",2006.16666666667,0.00546820665556647,"Trend"
"196",2006.25,0.00561607636766714,"Trend"
"197",2006.33333333333,0.00576394607976827,"Trend"
"198",2006.41666666667,0.00591181579186939,"Trend"
"199",2006.5,0.00605968550397007,"Trend"
"200",2006.58333333333,0.00620755521607075,"Trend"
"201",2006.66666666667,0.00635542492817187,"Trend"
"202",2006.75,0.00304953327090196,"Trend"
"203",2006.83333333333,-0.00025635838636795,"Trend"
"204",2006.91666666667,-0.00356225004363786,"Trend"
"205",2007,-0.00686814170090777,"Trend"
"206",2007.08333333333,-0.0101740333581781,"Trend"
"207",2007.16666666667,-0.013479925015448,"Trend"
"208",2007.25,-0.0167858166727179,"Trend"
"209",2007.33333333333,-0.0200917083299879,"Trend"
"210",2007.41666666667,-0.0233975999872578,"Trend"
"211",2007.5,-0.0267034916445277,"Trend"
"212",2007.58333333333,-0.0297889337545607,"Trend"
"213",2007.66666666667,-0.0328743758645942,"Trend"
"214",2007.75,-0.0359598179746272,"Trend"
"215",2007.83333333333,-0.0390452600846602,"Trend"
"216",2007.91666666667,-0.0421307021946933,"Trend"
"217",2008,-0.0452161443047268,"Trend"
"218",2008.08333333333,-0.0483015864147598,"Trend"
"219",2008.16666666667,-0.0513870285247928,"Trend"
"220",2008.25,-0.0544724706348263,"Trend"
"221",2008.33333333333,-0.0575579127448593,"Trend"
"222",2008.41666666667,-0.0574784684931458,"Trend"
"223",2008.5,-0.0573990242414326,"Trend"
"224",2008.58333333333,-0.057319579989719,"Trend"
"225",2008.66666666667,-0.0572401357380055,"Trend"
"226",2008.75,-0.0571606914862923,"Trend"
"227",2008.83333333333,-0.0570812472345787,"Trend"
"228",2008.91666666667,-0.0570018029828652,"Trend"
"229",2009,-0.0569223587311516,"Trend"
"230",2009.08333333333,-0.0568429144794385,"Trend"
"231",2009.16666666667,-0.0567634702277249,"Trend"
"232",2009.25,-0.0487549705595756,"Trend"
"233",2009.33333333333,-0.0407464708914262,"Trend"
"234",2009.41666666667,-0.0327379712232765,"Trend"
"235",2009.5,-0.0247294715551272,"Trend"
"236",2009.58333333333,-0.0167209718869779,"Trend"
"237",2009.66666666667,-0.00871247221882854,"Trend"
"238",2009.75,-0.000703972550679222,"Trend"
"239",2009.83333333333,0.00730452711747054,"Trend"
"240",2009.91666666667,0.0153130267856199,"Trend"
"241",2010,0.0233215264537692,"Trend"
"242",2010.08333333333,0.0367480712129562,"Trend"
"243",2010.16666666667,0.0501746159721432,"Trend"
"244",2010.25,0.0636011607313303,"Trend"
"245",2010.33333333333,0.0770277054905173,"Trend"
"246",2010.41666666667,0.0904542502497052,"Trend"
"247",2010.5,0.103880795008892,"Trend"
"248",2010.58333333333,0.117307339768079,"Trend"
"249",2010.66666666667,0.130733884527266,"Trend"
"250",2010.75,0.144160429286453,"Trend"
"251",2010.83333333333,0.15758697404564,"Trend"
"252",2010.91666666667,0.165782722516698,"Trend"
"253",2011,0.173978470987754,"Trend"
"254",2011.08333333333,0.182174219458811,"Trend"
"255",2011.16666666667,0.190369967929868,"Trend"
"256",2011.25,0.198565716400925,"Trend"
"257",2011.33333333333,0.206761464871982,"Trend"
"258",2011.41666666667,0.214957213343038,"Trend"
"259",2011.5,0.223152961814095,"Trend"
"260",2011.58333333333,0.231348710285153,"Trend"
"261",2011.66666666667,0.239544458756209,"Trend"
"262",2011.75,0.23763554867862,"Trend"
"263",2011.83333333333,0.235726638601031,"Trend"
"264",2011.91666666667,0.233817728523442,"Trend"
"265",2012,0.231908818445853,"Trend"
"266",2012.08333333333,0.229999908368264,"Trend"
"267",2012.16666666667,0.228090998290675,"Trend"
"268",2012.25,0.226182088213086,"Trend"
"269",2012.33333333333,0.224273178135497,"Trend"
"270",2012.41666666667,0.222364268057908,"Trend"
"271",2012.5,0.220455357980319,"Trend"
"272",2012.58333333333,0.212264032369063,"Trend"
"273",2012.66666666667,0.204072706757806,"Trend"
"274",2012.75,0.195881381146549,"Trend"
"275",2012.83333333333,0.187690055535293,"Trend"
"276",2012.91666666667,0.179498729924037,"Trend"
"277",2013,0.17130740431278,"Trend"
"278",2013.08333333333,0.163116078701524,"Trend"
"279",2013.16666666667,0.154924753090267,"Trend"
"280",2013.25,0.14673342747901,"Trend"
"281",2013.33333333333,0.138542101867754,"Trend"
"282",2013.41666666667,0.130563619521291,"Trend"
"283",2013.5,0.122585137174828,"Trend"
"284",2013.58333333333,0.114606654828366,"Trend"
"285",2013.66666666667,0.106628172481903,"Trend"
"286",2013.75,0.0986496901354408,"Trend"
"287",2013.83333333333,0.090671207788978,"Trend"
"288",2013.91666666667,0.0826927254425152,"Trend"
"289",2014,0.0747142430960523,"Trend"
"290",2014.08333333333,0.0667357607495895,"Trend"
"291",2014.16666666667,0.0587572784031267,"Trend"
"292",2014.25,0.0497115522119276,"Trend"
"293",2014.33333333333,0.0406658260207284,"Trend"
"294",2014.41666666667,0.0316200998295293,"Trend"
"295",2014.5,0.0225743736383293,"Trend"
"296",2014.58333333333,0.0135286474471301,"Trend"
"297",2014.66666666667,0.00448292125593097,"Trend"
"298",2014.75,-0.00456280493526817,"Trend"
"299",2014.83333333333,-0.0136085311264673,"Trend"
"300",2014.91666666667,-0.0226542573176669,"Trend"
"301",2015,-0.031699983508866,"Trend"
"302",2015.08333333333,-0.0357048016000214,"Trend"
"303",2015.16666666667,-0.0397096196911764,"Trend"
"304",2015.25,-0.0437144377823317,"Trend"
"305",2015.33333333333,-0.0477192558734867,"Trend"
"306",2015.41666666667,-0.0517240739646421,"Trend"
"307",2015.5,-0.0557288920557975,"Trend"
"308",2015.58333333333,-0.0597337101469524,"Trend"
"309",2015.66666666667,-0.0637385282381078,"Trend"
"310",2015.75,-0.0677433463292627,"Trend"
"311",2015.83333333333,-0.0717481644204181,"Trend"
"312",2015.91666666667,-0.0736608801513756,"Trend"
"313",2016,-0.0755735958823336,"Trend"
"314",2016.08333333333,-0.0774863116132916,"Trend"
"315",2016.16666666667,-0.0793990273442491,"Trend"
"316",2016.25,-0.0813117430752066,"Trend"
"317",2016.33333333333,-0.0832244588061646,"Trend"
"318",2016.41666666667,-0.0851371745371226,"Trend"
"319",2016.5,-0.0870498902680801,"Trend"
"320",2016.58333333333,-0.0889626059990376,"Trend"
"321",2016.66666666667,-0.0908753217299956,"Trend"
"322",2016.75,-0.0908808992356605,"Trend"
"323",2016.83333333333,-0.0908864767413249,"Trend"
"324",2016.91666666667,-0.0908920542469898,"Trend"
"325",2017,-0.0908976317526546,"Trend"
"326",2017.08333333333,-0.0909032092583195,"Trend"
"327",2017.16666666667,-0.090908786763984,"Trend"
"328",2017.25,-0.0909143642696488,"Trend"
"329",2017.33333333333,-0.0909199417753137,"Trend"
"330",2017.41666666667,-0.0909255192809781,"Trend"
"331",2017.5,-0.090931096786643,"Trend"
"332",2017.58333333333,-0.0900716682176737,"Trend"
"333",2017.66666666667,-0.0892122396487047,"Trend"
"334",2017.75,-0.0883528110797354,"Trend"
"335",2017.83333333333,-0.087493382510766,"Trend"
"336",2017.91666666667,-0.0866339539417971,"Trend"
"337",2018,-0.0857745253728277,"Trend"
"338",2018.08333333333,-0.0849150968038583,"Trend"
"339",2018.16666666667,-0.084055668234889,"Trend"
"340",2018.25,-0.08319623966592,"Trend"
"341",2018.33333333333,-0.0823368110969507,"Trend"
"342",2018.41666666667,-0.0814794195030895,"Trend"
"343",2018.5,-0.0806220279092278,"Trend"
"344",2018.58333333333,-0.0797646363153666,"Trend"
"345",2018.66666666667,-0.0789072447215053,"Trend"
"346",2018.75,-0.0780498531276441,"Trend"
"347",2018.83333333333,-0.0771924615337825,"Trend"
"348",2018.91666666667,-0.0763350699399212,"Trend"
"349",1990,-0.0776334974367694,"Seasonality"
"350",1990.08333333333,0.0785224633127657,"Seasonality"
"351",1990.16666666667,0.170036037459054,"Seasonality"
"352",1990.25,0.162520912732928,"Seasonality"
"353",1990.33333333333,0.06922142081765,"Seasonality"
"354",1990.41666666667,-0.0158659762876105,"Seasonality"
"355",1990.5,-0.0397170260949913,"Seasonality"
"356",1990.58333333333,-0.0293078291806057,"Seasonality"
"357",1990.66666666667,-0.0243657162760327,"Seasonality"
"358",1990.75,-0.0202487109971227,"Seasonality"
"359",1990.83333333333,-0.0234458438888519,"Seasonality"
"360",1990.91666666667,-0.0773762288692681,"Seasonality"
"361",1991,-0.0296664751926378,"Seasonality"
"362",1991.08333333333,0.013492924555738,"Seasonality"
"363",1991.16666666667,0.0358371871486583,"Seasonality"
"364",1991.25,0.0369165323982094,"Seasonality"
"365",1991.33333333333,0.0202917112406421,"Seasonality"
"366",1991.41666666667,0.000437603444481672,"Seasonality"
"367",1991.5,-0.0030819615997388,"Seasonality"
"368",1991.58333333333,0.00489773272206901,"Seasonality"
"369",1991.66666666667,0.011081039629844,"Seasonality"
"370",1991.75,0.016440105875753,"Seasonality"
"371",1991.83333333333,0.0284278413971907,"Seasonality"
"372",1991.91666666667,0.0270963247055078,"Seasonality"
"373",1992,0.0203913567139971,"Seasonality"
"374",1992.08333333333,-0.0496672544567843,"Seasonality"
"375",1992.16666666667,-0.09671375333523,"Seasonality"
"376",1992.25,-0.0872541020153638,"Seasonality"
"377",1992.33333333333,-0.0274184163205819,"Seasonality"
"378",1992.41666666667,0.0177807113407197,"Seasonality"
"379",1992.5,0.0344125772080215,"Seasonality"
"380",1992.58333333333,0.0399281862660723,"Seasonality"
"381",1992.66666666667,0.0473181045058701,"Seasonality"
"382",1992.75,0.0539939700491788,"Seasonality"
"383",1992.83333333333,0.081241312314184,"Seasonality"
"384",1992.91666666667,0.132665749035308,"Seasonality"
"385",1993,0.0684103083907095,"Seasonality"
"386",1993.08333333333,-0.114637363824988,"Seasonality"
"387",1993.16666666667,-0.228066052159491,"Seasonality"
"388",1993.25,-0.208072970856514,"Seasonality"
"389",1993.33333333333,-0.0738344072473757,"Seasonality"
"390",1993.41666666667,0.0350636808646805,"Seasonality"
"391",1993.5,0.071699990264799,"Seasonality"
"392",1993.58333333333,0.0741003230966499,"Seasonality"
"393",1993.66666666667,0.0822429450128273,"Seasonality"
"394",1993.75,0.09008383871987,"Seasonality"
"395",1993.83333333333,0.128409899115352,"Seasonality"
"396",1993.91666666667,0.228076907150331,"Seasonality"
"397",1994,0.118301725265607,"Seasonality"
"398",1994.08333333333,-0.178360282964446,"Seasonality"
"399",1994.16666666667,-0.358796435724446,"Seasonality"
"400",1994.25,-0.329258416880904,"Seasonality"
"401",1994.33333333333,-0.121605467799955,"Seasonality"
"402",1994.41666666667,0.0497358241855444,"Seasonality"
"403",1994.5,0.105120820541168,"Seasonality"
"404",1994.58333333333,0.103069694568487,"Seasonality"
"405",1994.66666666667,0.110628837582711,"Seasonality"
"406",1994.75,0.118452021421866,"Seasonality"
"407",1994.83333333333,0.166674061916203,"Seasonality"
"408",1994.91666666667,0.313801582569763,"Seasonality"
"409",1995,0.173752091409822,"Seasonality"
"410",1995.08333333333,-0.222746673400192,"Seasonality"
"411",1995.16666666667,-0.454594198947926,"Seasonality"
"412",1995.25,-0.401893908719326,"Seasonality"
"413",1995.33333333333,-0.145444461346058,"Seasonality"
"414",1995.41666666667,0.0590259429016048,"Seasonality"
"415",1995.5,0.125714313825866,"Seasonality"
"416",1995.58333333333,0.120964620422527,"Seasonality"
"417",1995.66666666667,0.128249057231708,"Seasonality"
"418",1995.75,0.137260944380698,"Seasonality"
"419",1995.83333333333,0.190319907429862,"Seasonality"
"420",1995.91666666667,0.374490994976173,"Seasonality"
"421",1996,0.228969778669996,"Seasonality"
"422",1996.08333333333,-0.267434900169234,"Seasonality"
"423",1996.16666666667,-0.550762955953956,"Seasonality"
"424",1996.25,-0.475917555895485,"Seasonality"
"425",1996.33333333333,-0.171688771785083,"Seasonality"
"426",1996.41666666667,0.0641540701921185,"Seasonality"
"427",1996.5,0.140389141152391,"Seasonality"
"428",1996.58333333333,0.130896631593208,"Seasonality"
"429",1996.66666666667,0.135862113472157,"Seasonality"
"430",1996.75,0.14424335684981,"Seasonality"
"431",1996.83333333333,0.200319895372627,"Seasonality"
"432",1996.91666666667,0.420389653126944,"Seasonality"
"433",1997,0.275522663337291,"Seasonality"
"434",1997.08333333333,-0.274070112510922,"Seasonality"
"435",1997.16666666667,-0.572101503577998,"Seasonality"
"436",1997.25,-0.468937101116306,"Seasonality"
"437",1997.33333333333,-0.165116602297978,"Seasonality"
"438",1997.41666666667,0.0537556639110211,"Seasonality"
"439",1997.5,0.13208582676129,"Seasonality"
"440",1997.58333333333,0.124042851533325,"Seasonality"
"441",1997.66666666667,0.128911788033217,"Seasonality"
"442",1997.75,0.14011966379083,"Seasonality"
"443",1997.83333333333,0.183460716372672,"Seasonality"
"444",1997.91666666667,0.410101869298459,"Seasonality"
"445",1998,0.324108878113582,"Seasonality"
"446",1998.08333333333,-0.278382165645741,"Seasonality"
"447",1998.16666666667,-0.590827062897297,"Seasonality"
"448",1998.25,-0.460231181822478,"Seasonality"
"449",1998.33333333333,-0.15770649208632,"Seasonality"
"450",1998.41666666667,0.0423580225805303,"Seasonality"
"451",1998.5,0.120946101546849,"Seasonality"
"452",1998.58333333333,0.112001659980064,"Seasonality"
"453",1998.66666666667,0.11442305043086,"Seasonality"
"454",1998.75,0.126060826177527,"Seasonality"
"455",1998.83333333333,0.154269660427486,"Seasonality"
"456",1998.91666666667,0.385435314781656,"Seasonality"
"457",1999,0.344586648291807,"Seasonality"
"458",1999.08333333333,-0.242632799674111,"Seasonality"
"459",1999.16666666667,-0.559778440369661,"Seasonality"
"460",1999.25,-0.414004222612212,"Seasonality"
"461",1999.33333333333,-0.113324452678867,"Seasonality"
"462",1999.41666666667,0.0350143595796124,"Seasonality"
"463",1999.5,0.0960884453854939,"Seasonality"
"464",1999.58333333333,0.0904409732215565,"Seasonality"
"465",1999.66666666667,0.0941907893590391,"Seasonality"
"466",1999.75,0.107169027981881,"Seasonality"
"467",1999.83333333333,0.125158688115706,"Seasonality"
"468",1999.91666666667,0.366901087284223,"Seasonality"
"469",2000,0.357097234101138,"Seasonality"
"470",2000.08333333333,-0.212168889601236,"Seasonality"
"471",2000.16666666667,-0.531333545270642,"Seasonality"
"472",2000.25,-0.367150470546923,"Seasonality"
"473",2000.33333333333,-0.0650851001327499,"Seasonality"
"474",2000.41666666667,0.0352359312673102,"Seasonality"
"475",2000.5,0.0825039454627056,"Seasonality"
"476",2000.58333333333,0.0841649350985429,"Seasonality"
"477",2000.66666666667,0.0932546693196403,"Seasonality"
"478",2000.75,0.111556877813801,"Seasonality"
"479",2000.83333333333,0.123310870826637,"Seasonality"
"480",2000.91666666667,0.378963713397669,"Seasonality"
"481",2001,0.382343060616605,"Seasonality"
"482",2001.08333333333,-0.24677279872374,"Seasonality"
"483",2001.16666666667,-0.591099032465339,"Seasonality"
"484",2001.25,-0.41827062297203,"Seasonality"
"485",2001.33333333333,-0.0691862430065482,"Seasonality"
"486",2001.41666666667,0.0374966579472252,"Seasonality"
"487",2001.5,0.0799973258881903,"Seasonality"
"488",2001.58333333333,0.0872886806469092,"Seasonality"
"489",2001.66666666667,0.0974089787270395,"Seasonality"
"490",2001.75,0.114412967503294,"Seasonality"
"491",2001.83333333333,0.131181356112999,"Seasonality"
"492",2001.91666666667,0.449881675730898,"Seasonality"
"493",2002,0.419592063039176,"Seasonality"
"494",2002.08333333333,-0.272503808895615,"Seasonality"
"495",2002.16666666667,-0.645121897665885,"Seasonality"
"496",2002.25,-0.465917422972368,"Seasonality"
"497",2002.33333333333,-0.0720833030249603,"Seasonality"
"498",2002.41666666667,0.0394852320108444,"Seasonality"
"499",2002.5,0.0757423182256973,"Seasonality"
"500",2002.58333333333,0.0877039595033051,"Seasonality"
"501",2002.66666666667,0.0978947428384759,"Seasonality"
"502",2002.75,0.112869029733867,"Seasonality"
"503",2002.83333333333,0.133920331777484,"Seasonality"
"504",2002.91666666667,0.51507497683847,"Seasonality"
"505",2003,0.466651259799498,"Seasonality"
"506",2003.08333333333,-0.293153041433476,"Seasonality"
"507",2003.16666666667,-0.695584472809485,"Seasonality"
"508",2003.25,-0.505774080622787,"Seasonality"
"509",2003.33333333333,-0.0699300643131159,"Seasonality"
"510",2003.41666666667,0.0503263850945279,"Seasonality"
"511",2003.5,0.0766579642000322,"Seasonality"
"512",2003.58333333333,0.0902459983292076,"Seasonality"
"513",2003.66666666667,0.0961968499017717,"Seasonality"
"514",2003.75,0.108903137067339,"Seasonality"
"515",2003.83333333333,0.141717361829454,"Seasonality"
"516",2003.91666666667,0.575579254425474,"Seasonality"
"517",2004,0.510148964411077,"Seasonality"
"518",2004.08333333333,-0.316710594921852,"Seasonality"
"519",2004.16666666667,-0.748302197705374,"Seasonality"
"520",2004.25,-0.547396344987501,"Seasonality"
"521",2004.33333333333,-0.0690528892775741,"Seasonality"
"522",2004.41666666667,0.0601816098875003,"Seasonality"
"523",2004.5,0.0768778172692473,"Seasonality"
"524",2004.58333333333,0.0922389691379324,"Seasonality"
"525",2004.66666666667,0.0940966138358319,"Seasonality"
"526",2004.75,0.104637916997512,"Seasonality"
"527",2004.83333333333,0.149318080204062,"Seasonality"
"528",2004.91666666667,0.636025671237523,"Seasonality"
"529",2005,0.542533096890152,"Seasonality"
"530",2005.08333333333,-0.354339342059825,"Seasonality"
"531",2005.16666666667,-0.780484075625157,"Seasonality"
"532",2005.25,-0.562787349646072,"Seasonality"
"533",2005.33333333333,-0.0755417901771715,"Seasonality"
"534",2005.41666666667,0.0728955728346543,"Seasonality"
"535",2005.5,0.0823000047267791,"Seasonality"
"536",2005.58333333333,0.0954847407441565,"Seasonality"
"537",2005.66666666667,0.0911523564338677,"Seasonality"
"538",2005.75,0.100452475453664,"Seasonality"
"539",2005.83333333333,0.154351876843868,"Seasonality"
"540",2005.91666666667,0.649286752007187,"Seasonality"
"541",2006,0.57910042631848,"Seasonality"
"542",2006.08333333333,-0.387881723096761,"Seasonality"
"543",2006.16666666667,-0.808676418292121,"Seasonality"
"544",2006.25,-0.574570727308307,"Seasonality"
"545",2006.33333333333,-0.0788049723369192,"Seasonality"
"546",2006.41666666667,0.0881876620214256,"Seasonality"
"547",2006.5,0.0896527259236959,"Seasonality"
