"","x","y","series"
"91",1997.5,-0.450592288952725,"Trend"
"92",1997.58333333333,-0.428729701013432,"Trend"
"93",1997.66666666667,-0.406867113074139,"Trend"
"94",1997.75,-0.385004525134846,"Trend"
"95",1997.83333333333,-0.363141937195553,"Trend"
"96",1997.91666666667,-0.34127934925626,"Trend"
"97",1998,-0.319416761316967,"Trend"
"98",1998.08333333333,-0.297554173377674,"Trend"
"99",1998.16666666667,-0.275691585438381,"Trend"
"100",1998.25,-0.253828997499088,"Trend"
"101",1998.33333333333,-0.231966409559795,"Trend"
"102",1998.41666666667,-0.206492167910481,"Trend"
"103",1998.5,-0.181017926261167,"Trend"
"104",1998.58333333333,-0.155543684611854,"Trend"
"105",1998.66666666667,-0.13006944296254,"Trend"
"106",1998.75,-0.104595201313226,"Trend"
"107",1998.83333333333,-0.0791209596639124,"Trend"
"108",1998.91666666667,-0.0536467180145985,"Trend"
"109",1999,-0.0281724763652855,"Trend"
"110",1999.08333333333,-0.00269823471597164,"Trend"
"111",1999.16666666667,0.0227760069333423,"Trend"
"112",1999.25,0.0456673304950188,"Trend"
"113",1999.33333333333,0.0685586540566963,"Trend"
"114",1999.41666666667,0.0914499776183728,"Trend"
"115",1999.5,0.11434130118005,"Trend"
"116",1999.58333333333,0.137232624741727,"Trend"
"117",1999.66666666667,0.160123948303403,"Trend"
"118",1999.75,0.183015271865081,"Trend"
"119",1999.83333333333,0.205906595426757,"Trend"
"120",1999.91666666667,0.228797918988435,"Trend"
"121",2000,0.251689242550111,"Trend"
"122",2000.08333333333,0.266375998138769,"Trend"
"123",2000.16666666667,0.281062753727428,"Trend"
"124",2000.25,0.295749509316085,"Trend"
"125",2000.33333333333,0.310436264904743,"Trend"
"126",2000.41666666667,0.325123020493401,"Trend"
"127",2000.5,0.339809776082059,"Trend"
"128",2000.58333333333,0.354496531670716,"Trend"
"129",2000.66666666667,0.369183287259374,"Trend"
"130",2000.75,0.383870042848033,"Trend"
"131",2000.83333333333,0.39855679843669,"Trend"
"132",2000.91666666667,0.396434308784886,"Trend"
"133",2001,0.394311819133081,"Trend"
"134",2001.08333333333,0.392189329481277,"Trend"
"135",2001.16666666667,0.390066839829473,"Trend"
"136",2001.25,0.387944350177668,"Trend"
"137",2001.33333333333,0.385821860525865,"Trend"
"138",2001.41666666667,0.38369937087406,"Trend"
"139",2001.5,0.381576881222256,"Trend"
"140",2001.58333333333,0.379454391570452,"Trend"
"141",2001.66666666667,0.377331901918647,"Trend"
"142",2001.75,0.361661745437289,"Trend"
"143",2001.83333333333,0.345991588955932,"Trend"
"144",2001.91666666667,0.330321432474575,"Trend"
"145",2002,0.314651275993217,"Trend"
"146",2002.08333333333,0.298981119511859,"Trend"
"147",2002.16666666667,0.283310963030502,"Trend"
"148",2002.25,0.267640806549144,"Trend"
"149",2002.33333333333,0.251970650067787,"Trend"
"150",2002.41666666667,0.236300493586429,"Trend"
"151",2002.5,0.220630337105072,"Trend"
"152",2002.58333333333,0.202249704603747,"Trend"
"153",2002.66666666667,0.183869072102422,"Trend"
"154",2002.75,0.165488439601097,"Trend"
"155",2002.83333333333,0.147107807099772,"Trend"
"156",2002.91666666667,0.128727174598447,"Trend"
"157",2003,0.110346542097123,"Trend"
"158",2003.08333333333,0.0919659095957979,"Trend"
"159",2003.16666666667,0.0735852770944723,"Trend"
"160",2003.25,0.0552046445931476,"Trend"
"161",2003.33333333333,0.0368240120918228,"Trend"
"162",2003.41666666667,0.0249161441897794,"Trend"
"163",2003.5,0.0130082762877359,"Trend"
"164",2003.58333333333,0.00110040838569248,"Trend"
"165",2003.66666666667,-0.010807459516351,"Trend"
"166",2003.75,-0.0227153274183953,"Trend"
"167",2003.83333333333,-0.0346231953204388,"Trend"
"168",2003.91666666667,-0.0465310632224822,"Trend"
"169",2004,-0.0584389311245257,"Trend"
"170",2004.08333333333,-0.0703467990265692,"Trend"
"171",2004.16666666667,-0.0822546669286126,"Trend"
"172",2004.25,-0.0863004846444921,"Trend"
"173",2004.33333333333,-0.0903463023603717,"Trend"
"174",2004.41666666667,-0.0943921200762503,"Trend"
"175",2004.5,-0.0984379377921298,"Trend"
"176",2004.58333333333,-0.102483755508009,"Trend"
"177",2004.66666666667,-0.106529573223889,"Trend"
"178",2004.75,-0.110575390939768,"Trend"
"179",2004.83333333333,-0.114621208655647,"Trend"
"180",2004.91666666667,-0.118667026371527,"Trend"
"181",2005,-0.122712844087406,"Trend"
"182",2005.08333333333,-0.123631748789534,"Trend"
"183",2005.16666666667,-0.124550653491661,"Trend"
"184",2005.25,-0.125469558193788,"Trend"
"185",2005.33333333333,-0.126388462895916,"Trend"
"186",2005.41666666667,-0.127307367598044,"Trend"
"187",2005.5,-0.128226272300171,"Trend"
"188",2005.58333333333,-0.129145177002298,"Trend"
"189",2005.66666666667,-0.130064081704425,"Trend"
"190",2005.75,-0.130982986406553,"Trend"
"191",2005.83333333333,-0.13190189110868,"Trend"
"192",2005.91666666667,-0.130887188600423,"Trend"
"193",2006,-0.129872486092165,"Trend"
"194",2006.08333333333,-0.128857783583908,"Trend"
"195",2006.16666666667,-0.127843081075651,"Trend"
"196",2006.25,-0.126828378567393,"Trend"
"197",2006.33333333333,-0.125813676059136,"Trend"
"198",2006.41666666667,-0.124798973550878,"Trend"
"199",2006.5,-0.123784271042621,"Trend"
"200",2006.58333333333,-0.122769568534363,"Trend"
"201",2006.66666666667,-0.121754866026106,"Trend"
"202",2006.75,-0.118527774215602,"Trend"
"203",2006.83333333333,-0.115300682405097,"Trend"
"204",2006.91666666667,-0.112073590594593,"Trend"
"205",2007,-0.108846498784088,"Trend"
"206",2007.08333333333,-0.105619406973585,"Trend"
"207",2007.16666666667,-0.102392315163081,"Trend"
"208",2007.25,-0.0991652233525757,"Trend"
"209",2007.33333333333,-0.0959381315420718,"Trend"
"210",2007.41666666667,-0.0927110397315669,"Trend"
"211",2007.5,-0.089483947921063,"Trend"
"212",2007.58333333333,-0.094248401199633,"Trend"
"213",2007.66666666667,-0.0990128544782038,"Trend"
"214",2007.75,-0.103777307756775,"Trend"
"215",2007.83333333333,-0.108541761035345,"Trend"
"216",2007.91666666667,-0.113306214313915,"Trend"
"217",2008,-0.118070667592486,"Trend"
"218",2008.08333333333,-0.122835120871057,"Trend"
"219",2008.16666666667,-0.127599574149627,"Trend"
"220",2008.25,-0.132364027428197,"Trend"
"221",2008.33333333333,-0.137128480706767,"Trend"
"222",2008.41666666667,-0.146317628155423,"Trend"
"223",2008.5,-0.155506775604078,"Trend"
"224",2008.58333333333,-0.164695923052733,"Trend"
"225",2008.66666666667,-0.173885070501388,"Trend"
"226",2008.75,-0.183074217950043,"Trend"
"227",2008.83333333333,-0.192263365398698,"Trend"
"228",2008.91666666667,-0.201452512847354,"Trend"
"229",2009,-0.210641660296009,"Trend"
"230",2009.08333333333,-0.219830807744664,"Trend"
"231",2009.16666666667,-0.229019955193319,"Trend"
"232",2009.25,-0.234199706122485,"Trend"
"233",2009.33333333333,-0.239379457051651,"Trend"
"234",2009.41666666667,-0.244559207980816,"Trend"
"235",2009.5,-0.249738958909982,"Trend"
"236",2009.58333333333,-0.254918709839148,"Trend"
"237",2009.66666666667,-0.260098460768314,"Trend"
"238",2009.75,-0.26527821169748,"Trend"
"239",2009.83333333333,-0.270457962626645,"Trend"
"240",2009.91666666667,-0.275637713555811,"Trend"
"241",2010,-0.280817464484977,"Trend"
"242",2010.08333333333,-0.270133207404005,"Trend"
"243",2010.16666666667,-0.259448950323034,"Trend"
"244",2010.25,-0.248764693242062,"Trend"
"245",2010.33333333333,-0.23808043616109,"Trend"
"246",2010.41666666667,-0.227396179080119,"Trend"
"247",2010.5,-0.216711921999147,"Trend"
"248",2010.58333333333,-0.206027664918175,"Trend"
"249",2010.66666666667,-0.195343407837203,"Trend"
"250",2010.75,-0.184659150756232,"Trend"
"251",2010.83333333333,-0.17397489367526,"Trend"
"252",2010.91666666667,-0.151334461191896,"Trend"
"253",2011,-0.128694028708531,"Trend"
"254",2011.08333333333,-0.106053596225165,"Trend"
"255",2011.16666666667,-0.0834131637418007,"Trend"
"256",2011.25,-0.0607727312584361,"Trend"
"257",2011.33333333333,-0.0381322987750714,"Trend"
"258",2011.41666666667,-0.0154918662917067,"Trend"
"259",2011.5,0.00714856619165882,"Trend"
"260",2011.58333333333,0.0297889986750235,"Trend"
"261",2011.66666666667,0.0524294311583882,"Trend"
"262",2011.75,0.0752028895100159,"Trend"
"263",2011.83333333333,0.0979763478616436,"Trend"
"264",2011.91666666667,0.120749806213271,"Trend"
"265",2012,0.143523264564899,"Trend"
"266",2012.08333333333,0.166296722916527,"Trend"
"267",2012.16666666667,0.189070181268154,"Trend"
"268",2012.25,0.211843639619782,"Trend"
"269",2012.33333333333,0.23461709797141,"Trend"
"270",2012.41666666667,0.257390556323037,"Trend"
"271",2012.5,0.280164014674665,"Trend"
"272",2012.58333333333,0.293616322684841,"Trend"
"273",2012.66666666667,0.307068630695016,"Trend"
"274",2012.75,0.320520938705193,"Trend"
"275",2012.83333333333,0.333973246715368,"Trend"
"276",2012.91666666667,0.347425554725544,"Trend"
"277",2013,0.36087786273572,"Trend"
"278",2013.08333333333,0.374330170745895,"Trend"
"279",2013.16666666667,0.387782478756072,"Trend"
"280",2013.25,0.401234786766247,"Trend"
"281",2013.33333333333,0.414687094776423,"Trend"
"282",2013.41666666667,0.416784239541195,"Trend"
"283",2013.5,0.418881384305966,"Trend"
"284",2013.58333333333,0.420978529070738,"Trend"
"285",2013.66666666667,0.42307567383551,"Trend"
"286",2013.75,0.425172818600282,"Trend"
"287",2013.83333333333,0.427269963365053,"Trend"
"288",2013.91666666667,0.429367108129824,"Trend"
"289",2014,0.431464252894596,"Trend"
"290",2014.08333333333,0.433561397659368,"Trend"
"291",2014.16666666667,0.435658542424139,"Trend"
"292",2014.25,0.431529574364404,"Trend"
"293",2014.33333333333,0.427400606304668,"Trend"
"294",2014.41666666667,0.423271638244933,"Trend"
"295",2014.5,0.419142670185198,"Trend"
"296",2014.58333333333,0.415013702125463,"Trend"
"297",2014.66666666667,0.410884734065727,"Trend"
"298",2014.75,0.406755766005992,"Trend"
"299",2014.83333333333,0.402626797946256,"Trend"
"300",2014.91666666667,0.39849782988652,"Trend"
"301",2015,0.394368861826785,"Trend"
"302",2015.08333333333,0.385072523782955,"Trend"
"303",2015.16666666667,0.375776185739126,"Trend"
"304",2015.25,0.366479847695295,"Trend"
"305",2015.33333333333,0.357183509651466,"Trend"
"306",2015.41666666667,0.347887171607636,"Trend"
"307",2015.5,0.338590833563805,"Trend"
"308",2015.58333333333,0.329294495519976,"Trend"
"309",2015.66666666667,0.319998157476146,"Trend"
"310",2015.75,0.310701819432317,"Trend"
"311",2015.83333333333,0.301405481388486,"Trend"
"312",2015.91666666667,0.291402669850179,"Trend"
"313",2016,0.28139985831187,"Trend"
"314",2016.08333333333,0.271397046773562,"Trend"
"315",2016.16666666667,0.261394235235255,"Trend"
"316",2016.25,0.251391423696947,"Trend"
"317",2016.33333333333,0.241388612158638,"Trend"
"318",2016.41666666667,0.23138580062033,"Trend"
"319",2016.5,0.221382989082023,"Trend"
"320",2016.58333333333,0.211380177543714,"Trend"
"321",2016.66666666667,0.201377366005406,"Trend"
"322",2016.75,0.191856729027018,"Trend"
"323",2016.83333333333,0.182336092048629,"Trend"
"324",2016.91666666667,0.17281545507024,"Trend"
"325",2017,0.163294818091852,"Trend"
"326",2017.08333333333,0.153774181113463,"Trend"
"327",2017.16666666667,0.144253544135075,"Trend"
"328",2017.25,0.134732907156686,"Trend"
"329",2017.33333333333,0.125212270178297,"Trend"
"330",2017.41666666667,0.115691633199908,"Trend"
"331",2017.5,0.10617099622152,"Trend"
"332",2017.58333333333,0.0987515735520299,"Trend"
"333",2017.66666666667,0.0913321508825407,"Trend"
"334",2017.75,0.0839127282130505,"Trend"
"335",2017.83333333333,0.0764933055435604,"Trend"
"336",2017.91666666667,0.0690738828740711,"Trend"
"337",2018,0.061654460204581,"Trend"
"338",2018.08333333333,0.0542350375350908,"Trend"
"339",2018.16666666667,0.0468156148656007,"Trend"
"340",2018.25,0.0393961921961115,"Trend"
"341",2018.33333333333,0.0319767695266213,"Trend"
"342",2018.41666666667,0.0260725087624829,"Trend"
"343",2018.5,0.0201682479983436,"Trend"
"344",2018.58333333333,0.0142639872342052,"Trend"
"345",2018.66666666667,0.00835972647006589,"Trend"
"346",2018.75,0.00245546570592747,"Trend"
"347",2018.83333333333,-0.00344879505821094,"Trend"
"348",2018.91666666667,-0.00935305582235024,"Trend"
"349",2019,-0.0152573165864887,"Trend"
"350",2019.08333333333,-0.021161577350628,"Trend"
"351",2019.16666666667,-0.0270658381147664,"Trend"
"352",2019.25,-0.0328761231681254,"Trend"
"353",2019.33333333333,-0.0386864082214835,"Trend"
"354",2019.41666666667,-0.0444966932748425,"Trend"
"355",2019.5,-0.0503069783282015,"Trend"
"356",2019.58333333333,-0.0561172633815596,"Trend"
"357",2019.66666666667,-0.0619275484349187,"Trend"
"358",2019.75,-0.0677378334882777,"Trend"
"359",2019.83333333333,-0.0735481185416358,"Trend"
"360",2019.91666666667,-0.0793584035949948,"Trend"
"361",1990,-0.210748005699159,"Seasonality"
"362",1990.08333333333,-0.746607348517275,"Seasonality"
"363",1990.16666666667,-0.949596206194769,"Seasonality"
"364",1990.25,-0.817030487045895,"Seasonality"
"365",1990.33333333333,-0.29115136816512,"Seasonality"
"366",1990.41666666667,-0.0477914315190119,"Seasonality"
"367",1990.5,-0.048650826305634,"Seasonality"
"368",1990.58333333333,0.0739929663333759,"Seasonality"
"369",1990.66666666667,0.13789182669029,"Seasonality"
"370",1990.75,1.12332034553207,"Seasonality"
"371",1990.83333333333,1.7567867194944,"Seasonality"
"372",1990.91666666667,0.233797560194484,"Seasonality"
"373",1991,-0.227066692208054,"Seasonality"
"374",1991.08333333333,-0.819630016832088,"Seasonality"
"375",1991.16666666667,-1.04003708033023,"Seasonality"
"376",1991.25,-0.900319897162976,"Seasonality"
"377",1991.33333333333,-0.346373659912347,"Seasonality"
"378",1991.41666666667,-0.0642268897422996,"Seasonality"
"379",1991.5,-0.0193129097557297,"Seasonality"
"380",1991.58333333333,0.0923327940139199,"Seasonality"
"381",1991.66666666667,0.160409901215766,"Seasonality"
"382",1991.75,1.07301641364858,"Seasonality"
"383",1991.83333333333,1.90358821450327,"Seasonality"
"384",1991.91666666667,0.396133442372304,"Seasonality"
"385",1992,-0.242833724541761,"Seasonality"
"386",1992.08333333333,-0.892208288287015,"Seasonality"
"387",1992.16666666667,-1.1301408149211,"Seasonality"
"388",1992.25,-0.98352830818041,"Seasonality"
"389",1992.33333333333,-0.401771093004865,"Seasonality"
"390",1992.41666666667,-0.0812205711061851,"Seasonality"
"391",1992.5,0.00908370185826975,"Seasonality"
"392",1992.58333333333,0.109206969721894,"Seasonality"
"393",1992.66666666667,0.180937976732006,"Seasonality"
"394",1992.75,1.02016813631187,"Seasonality"
"395",1992.83333333333,2.04729101761493,"Seasonality"
"396",1992.91666666667,0.554884105435605,"Seasonality"
"397",1993,-0.261371070809612,"Seasonality"
"398",1993.08333333333,-0.957983478022581,"Seasonality"
"399",1993.16666666667,-1.20981703754613,"Seasonality"
"400",1993.25,-1.05484717025859,"Seasonality"
"401",1993.33333333333,-0.45140442756201,"Seasonality"
"402",1993.41666666667,-0.100226604977194,"Seasonality"
"403",1993.5,0.0336275355898087,"Seasonality"
"404",1993.58333333333,0.12610036626563,"Seasonality"
"405",1993.66666666667,0.202632475193899,"Seasonality"
"406",1993.75,0.971295663475282,"Seasonality"
"407",1993.83333333333,2.1930780466934,"Seasonality"
"408",1993.91666666667,0.707423739655091,"Seasonality"
"409",1994,-0.282173722263501,"Seasonality"
"410",1994.08333333333,-1.02569817410393,"Seasonality"
"411",1994.16666666667,-1.29110696767669,"Seasonality"
"412",1994.25,-1.12763686161267,"Seasonality"
"413",1994.33333333333,-0.502365713165414,"Seasonality"
"414",1994.41666666667,-0.120608766417952,"Seasonality"
"415",1994.5,0.0567470652281098,"Seasonality"
"416",1994.58333333333,0.141378229445685,"Seasonality"
"417",1994.66666666667,0.222520211021668,"Seasonality"
"418",1994.75,0.920352388431518,"Seasonality"
"419",1994.83333333333,2.33653023399163,"Seasonality"
"420",1994.91666666667,0.857368752737841,"Seasonality"
"421",1995,-0.306902328936493,"Seasonality"
"422",1995.08333333333,-1.0873069434344,"Seasonality"
"423",1995.16666666667,-1.36324772141351,"Seasonality"
"424",1995.25,-1.19098996382444,"Seasonality"
"425",1995.33333333333,-0.54752049999636,"Seasonality"
"426",1995.41666666667,-0.141732219525729,"Seasonality"
"427",1995.5,0.0750882480720214,"Seasonality"
"428",1995.58333333333,0.156458813668821,"Seasonality"
"429",1995.66666666667,0.243904641861801,"Seasonality"
"430",1995.75,0.868562925329873,"Seasonality"
"431",1995.83333333333,2.47520712490703,"Seasonality"
"432",1995.91666666667,1.00724617456707,"Seasonality"
"433",1996,-0.333318615286307,"Seasonality"
"434",1996.08333333333,-1.15094560323098,"Seasonality"
"435",1996.16666666667,-1.43776057640575,"Seasonality"
"436",1996.25,-1.25760184224728,"Seasonality"
"437",1996.33333333333,-0.59682073799401,"Seasonality"
"438",1996.41666666667,-0.168342140731174,"Seasonality"
"439",1996.5,0.0866019458873028,"Seasonality"
"440",1996.58333333333,0.16327284148834,"Seasonality"
"441",1996.66666666667,0.255583444923333,"Seasonality"
"442",1996.75,0.806008684544444,"Seasonality"
"443",1996.83333333333,2.60206008823346,"Seasonality"
"444",1996.91666666667,1.14505201766829,"Seasonality"
"445",1997,-0.348919119369495,"Seasonality"
"446",1997.08333333333,-1.17300780236453,"Seasonality"
"447",1997.16666666667,-1.45583553314222,"Seasonality"
"448",1997.25,-1.27011045398669,"Seasonality"
"449",1997.33333333333,-0.613917901071115,"Seasonality"
"450",1997.41666666667,-0.182124584514591,"Seasonality"
"451",1997.5,0.0931436354222799,"Seasonality"
"452",1997.58333333333,0.16877933116624,"Seasonality"
"453",1997.66666666667,0.263147250535546,"Seasonality"
"454",1997.75,0.713320106157896,"Seasonality"
"455",1997.83333333333,2.61216912635452,"Seasonality"
"456",1997.91666666667,1.22132530326929,"Seasonality"
"457",1998,-0.353337253701318,"Seasonality"
"458",1998.08333333333,-1.18422457447882,"Seasonality"
"459",1998.16666666667,-1.46340200559153,"Seasonality"
"460",1998.25,-1.27352773131307,"Seasonality"
"461",1998.33333333333,-0.623340879609317,"Seasonality"
"462",1998.41666666667,-0.190279051136808,"Seasonality"
"463",1998.5,0.103267094740757,"Seasonality"
"464",1998.58333333333,0.17575302029749,"Seasonality"
"465",1998.66666666667,0.270063685270959,"Seasonality"
"466",1998.75,0.618451931838082,"Seasonality"
"467",1998.83333333333,2.61856634348585,"Seasonality"
"468",1998.91666666667,1.29331842693952,"Seasonality"
"469",1999,-0.340163955476922,"Seasonality"
"470",1999.08333333333,-1.17897606190351,"Seasonality"
"471",1999.16666666667,-1.45863342097136,"Seasonality"
"472",1999.25,-1.25505972082185,"Seasonality"
"473",1999.33333333333,-0.601605622002824,"Seasonality"
"474",1999.41666666667,-0.179080994166984,"Seasonality"
"475",1999.5,0.104018592756366,"Seasonality"
"476",1999.58333333333,0.180877714084386,"Seasonality"
"477",1999.66666666667,0.272559435243604,"Seasonality"
"478",1999.75,0.561832263633267,"Seasonality"
"479",1999.83333333333,2.52582377835079,"Seasonality"
"480",1999.91666666667,1.29132408426023,"Seasonality"
"481",2000,-0.317815836046159,"Seasonality"
"482",2000.08333333333,-1.16498681941061,"Seasonality"
"483",2000.16666666667,-1.44555819772239,"Seasonality"
"484",2000.25,-1.22950378206858,"Seasonality"
"485",2000.33333333333,-0.574001146501038,"Seasonality"
"486",2000.41666666667,-0.163740459507603,"Seasonality"
"487",2000.5,0.107185828255795,"Seasonality"
"488",2000.58333333333,0.186416557260375,"Seasonality"
"489",2000.66666666667,0.273467746510613,"Seasonality"
"490",2000.75,0.50165854353291,"Seasonality"
"491",2000.83333333333,2.42756054813028,"Seasonality"
"492",2000.91666666667,1.28215185877563,"Seasonality"
"493",2001,-0.293853778556945,"Seasonality"
"494",2001.08333333333,-1.1376236056184,"Seasonality"
"495",2001.16666666667,-1.43098252347654,"Seasonality"
"496",2001.25,-1.1985902618988,"Seasonality"
"497",2001.33333333333,-0.525611616140592,"Seasonality"
"498",2001.41666666667,-0.130950466934915,"Seasonality"
"499",2001.5,0.0989146246303644,"Seasonality"
"500",2001.58333333333,0.192099926187292,"Seasonality"
"501",2001.66666666667,0.276731925001253,"Seasonality"
"502",2001.75,0.477742427676127,"Seasonality"
"503",2001.83333333333,2.3103569032003,"Seasonality"
"504",2001.91666666667,1.27900488367225,"Seasonality"
"505",2002,-0.277255000527779,"Seasonality"
"506",2002.08333333333,-1.1162960072343,"Seasonality"
"507",2002.16666666667,-1.42111480058688,"Seasonality"
"508",2002.25,-1.1710093959987,"Seasonality"
"509",2002.33333333333,-0.479179442963319,"Seasonality"
"510",2002.41666666667,-0.0987443658397439,"Seasonality"
"511",2002.5,0.0914329952330748,"Seasonality"
"512",2002.58333333333,0.199910686720944,"Seasonality"
"513",2002.66666666667,0.283461312477223,"Seasonality"
"514",2002.75,0.458590733969645,"Seasonality"
"515",2002.83333333333,2.1992168935856,"Seasonality"
"516",2002.91666666667,1.28312985481736,"Seasonality"
"517",2003,-0.248109559952986,"Seasonality"
"518",2003.08333333333,-1.10421539102282,"Seasonality"
"519",2003.16666666667,-1.42716674159959,"Seasonality"
"520",2003.25,-1.17076436788492,"Seasonality"
"521",2003.33333333333,-0.439263672565177,"Seasonality"
"522",2003.41666666667,-0.0627603732383691,"Seasonality"
"523",2003.5,0.0874436694190283,"Seasonality"
"524",2003.58333333333,0.198111972945418,"Seasonality"
"525",2003.66666666667,0.280967696467035,"Seasonality"
"526",2003.75,0.446264972028998,"Seasonality"
"527",2003.83333333333,2.12399134738514,"Seasonality"
"528",2003.91666666667,1.22621545358589,"Seasonality"
"529",2004,-0.210328946729505,"Seasonality"
"530",2004.08333333333,-1.08396817353936,"Seasonality"
"531",2004.16666666667,-1.42552065271703,"Seasonality"
"532",2004.25,-1.16275087476098,"Seasonality"
"533",2004.33333333333,-0.391509002041955,"Seasonality"
"534",2004.41666666667,-0.0181653606000449,"Seasonality"
"535",2004.5,0.0928374835538011,"Seasonality"
"536",2004.58333333333,0.207126389912195,"Seasonality"
"537",2004.66666666667,0.290717201992633,"Seasonality"
"538",2004.75,0.448059982401553,"Seasonality"
"539",2004.83333333333,2.06476422427529,"Seasonality"
"540",2004.91666666667,1.18725142965491,"Seasonality"
"541",2005,-0.190437425017212,"Seasonality"
"542",2005.08333333333,-1.08597023473889,"Seasonality"
"543",2005.16666666667,-1.44495878365293,"Seasonality"
"544",2005.25,-1.17763110272546,"Seasonality"
"545",2005.33333333333,-0.379607472117236,"Seasonality"
"546",2005.41666666667,0.0202413226923854,"Seasonality"
"547",2005.5,0.111549712093613,"Seasonality"
"548",2005.58333333333,0.21278753631739,"Seasonality"
"549",2005.66666666667,0.290649271952641,"Seasonality"
"550",2005.75,0.448196753874289,"Seasonality"
"551",2005.83333333333,1.98056347286613,"Seasonality"
"552",2005.91666666667,1.15108282176989,"Seasonality"
"553",2006,-0.157076391880948,"Seasonality"
"554",2006.08333333333,-1.07688792784071,"Seasonality"
